"","likelihood","bart","expr","rank_size"
"1",0.00443215269721443,0.346,-0.25077444479688,12
"2",3.05490114207171e-13,0.675,0.209146678700306,9
"3",0.574965056196622,0.206,0.89504133229614,6
"4",7.77414330323472e-05,0.533,2.44216838927729,2
"5",0.000960564790319705,0.301,-0.311732537096683,13
"6",0.00704470586316885,0.43,-0.986736913729721,15
"7",0.0263284616212446,0.688,0.131080575451383,10
"8",0.000159803334703667,0.282,-0.115936451115954,11
"9",1.22007970390436e-09,0.809,1.06179790840819,4
"10",0.00268910282441851,0.933,0.986061833496339,5
"11",3.30322056198144e-07,0.638,0.392656265257727,8
"12",0.000527328014260201,0.935,0.443553499198019,7
"13",1.91714220165559e-19,0.878,2.90297484532076,1
"14",0.00205672535101623,0.919,1.13637914643896,3
"15",0.0131327508493127,0.715,-0.341128435212798,14
