"","likelihood","bart","expr","rank_size"
"1",0.0138887815481298,0.855,1.42816409403668,13
"2",0.000263646206530521,0.572,2.05549328961191,2
"3",1.41941941751675e-06,0.864,1.73320037327979,5
"4",0.983479629442613,0.569,1.72395024011702,6
"5",0.000206674821498883,0.564,1.46443198451684,12
"6",6.1369106633273e-07,0.873,1.54487375619445,10
"7",0.352208678463052,0.201,1.25726965780109,14
"8",0.0158267137123935,0.38,1.52048517903455,11
"9",1.77290102332091e-13,0.47,0.826572340236887,15
"10",0.183343845390705,0.363,1.58474770840962,9
"11",0.000146394745321759,0.271,1.67626082130296,7
"12",0.0229766691007088,0.454,2.05699366913165,1
"13",1.44863022367568e-05,0.472,1.94573144411248,3
"14",0.00699382996445325,0.276,1.61699339804561,8
"15",0.0774626510037501,0.762,1.73872180127526,4
