"","likelihood","bart","expr","rank_size"
"1",1.34912850292034e-11,0.391,2.26822872838188,8
"2",4.07419746898984e-23,0.302,2.63061922639393,3
"3",1.76103669017054e-19,0.286,2.79359039069816,1
"4",0.000182836232690199,0.682,2.21966589261411,9
"5",4.12298447473681e-12,0.465,2.02203981765818,13
"6",0.981973716959233,0.308,1.97411440334992,14
"7",3.82814194410137e-06,0.332,2.15283261425862,12
"8",0.607808835940473,0.389,2.18333302159701,10
"9",4.041027117868e-20,0.4,1.89018905944529,15
"10",1.11649288282046e-08,0.375,2.69376722816585,2
"11",5.36615277684613e-08,0.371,2.43305692434528,7
"12",0.680378815116558,0.38,2.17129340703016,11
"13",2.58134416892852e-37,0.501,2.45069852322439,6
"14",0.000762197593530646,0.35,2.58717023290837,4
"15",0.582893948131691,0.224,2.45183848019316,5
