"","likelihood","bart","expr","rank_size"
"1",0.562745019235812,0.224,1.46959261918562,14
"2",0.802562263833229,0.669,2.40331318279801,2
"3",0.517406167429632,0.635,2.31463309427918,5
"4",0.0239059121684829,0.512,1.90273294594576,12
"5",0.0172169604996559,0.672,1.75653657468825,13
"6",0.0718667399304328,0.313,2.05516961066618,8
"7",0.272468251017244,0.818,2.36926103873085,3
"8",0.574941739791743,0.71,2.58211925806346,1
"9",0.639255476927268,0.567,1.09763431629382,15
"10",0.0108048704779054,0.655,2.02872983390822,9
"11",0.0632429985887206,0.405,1.97260531812489,11
"12",0.580640161088155,0.665,2.01484480959408,10
"13",0.70189108926207,0.628,2.1520692719369,7
"14",0.248236558970789,0.508,2.32485786366269,4
"15",0.147050800562697,0.322,2.28088279886546,6
