"","likelihood","bart","expr","rank_size"
"1",4.02739387252073e-17,0.676,1.22656122292333,6
"2",0.0129811522610603,0.953,2.72643298429122,1
"3",0.0123893731190311,0.683,2.41234604885246,3
"4",1.40835194907385e-09,0.774,-0.606961257147592,11
"5",1.77424176752806e-07,0.642,2.42367975950331,2
"6",0.0356931525792401,0.909,0.751609594675274,9
"7",0.00707054864858122,0.567,-1.16915663923992,12
"8",0.581246738072342,0.577,-1.59835411490414,13
"9",1.51662844352191e-24,0.822,-1.61483414100449,14
"10",1.65129993774462e-14,0.86,0.238181719198879,10
"11",3.33849768814222e-13,0.903,1.78848501497245,4
"12",1.6089632079999e-20,0.813,1.06412228340412,7
"13",2.61024925100561e-31,0.79,0.903498637004965,8
"14",0.000735791788940402,0.878,-1.64304306696954,15
"15",3.61193334588645e-11,0.93,1.36841795117515,5
