"","likelihood","bart","expr","rank_size"
"1",0.0011735077749316,0.723,1.9663611906153,9
"2",2.14921285951037e-05,0.936,1.86046276017366,10
"3",0.00039748840350175,0.799,1.56783282301483,12
"4",0.238690944183604,0.678,2.83677002675253,4
"5",1.63036417913612e-17,0.463,3.42823165519937,1
"6",4.60078835258227e-05,0.832,0.91712662045754,14
"7",0.247609547877448,0.518,2.08234385827904,7
"8",0.0203562191457865,0.806,2.06121192705915,8
"9",1.23347900898136e-08,0.846,0.602920626064952,15
"10",0.0408585838799756,0.858,1.83673097188102,11
"11",1.42947148096657e-13,0.944,2.84123242394805,3
"12",0.0668610209434777,0.607,2.42715934281726,5
"13",1.00859769585875e-07,0.52,3.07149604598136,2
"14",0.179619255375894,0.934,2.27492388693235,6
"15",2.36166460439125e-06,0.978,1.28306771704578,13
