"","likelihood","bart","expr","rank_size"
"1",0.228959879878078,0.184,1.03399772124606,7
"2",0.000452748904580997,0.316,1.3503035121109,1
"3",0.321119295551213,0.77,1.3139586683182,2
"4",0.813221676287497,0.103,0.982507813922461,9
"5",0.525089961017106,0.406,0.843065831694543,13
"6",0.575501484165522,0.287,0.835819201504504,14
"7",0.0288898164918661,0.88,1.16526093728066,6
"8",0.0163942806417358,0.811,0.930135037053433,11
"9",0.593731429552461,0.167,0.765891098208038,15
"10",0.0470057584775882,0.264,1.00347001008254,8
"11",0.0937534079931651,0.12,1.25997468919036,3
"12",0.226162719977807,0.368,1.20160826698315,5
"13",0.0227739075579232,0.226,1.21912795870317,4
"14",0.652287333165056,0.32,0.865368700314319,12
"15",0.146725472484574,0.319,0.936798889019287,10
