"","likelihood","bart","expr","rank_size"
"1",7.33229759332018e-08,0.874,1.48308096894161,9
"2",8.61988305924922e-08,0.16,1.69036458441477,4
"3",0.030999177862883,0.552,1.74771443642944,3
"4",0.592080928662212,0.399,1.54984300246633,7
"5",0.0170106132161802,0.182,1.4404953276153,11
"6",8.21992457567003e-07,0.445,1.31380549567604,14
"7",0.00125616479647491,0.139,1.86395659415638,2
"8",0.000824488096097395,0.127,1.44216816124732,10
"9",7.11876839882817e-09,0.162,0.649891337374987,15
"10",0.125789571203848,0.149,1.58842108342772,6
"11",0.0203379137822429,0.219,2.07761934642039,1
"12",0.0066442173345333,0.167,1.31497590923456,13
"13",1.63974401254545e-05,0.215,1.39357362002482,12
"14",0.0352009466382985,0.082,1.50795715810596,8
"15",0.000709625314385815,0.611,1.60105762605223,5
