"","likelihood","bart","expr","rank_size"
"1",7.93454404896501e-05,0.718,1.98760955705492,5
"2",0.425175125112412,0.886,2.03162093416231,4
"3",0.378300544816533,0.917,2.06910612737187,3
"4",9.53594044666657e-08,0.87,0.848475429720614,11
"5",4.21578530300883e-05,0.779,3.52530279821924,1
"6",0.00035232731272705,0.931,0.102304386920189,14
"7",0.151908449113263,0.713,1.54518776665455,6
"8",0.23719699829503,0.844,-0.431250781714513,15
"9",0.255232460695092,0.819,1.11618517088837,10
"10",0.00104650491312919,0.865,1.17595883143473,9
"11",0.752621476374547,0.971,3.0989602431644,2
"12",0.45416221885154,0.76,1.31785496388216,8
"13",0.007327183433702,0.488,1.41856134256183,7
"14",0.258783989918109,0.926,0.707208370991608,13
"15",0.53786462697467,0.968,0.777449805214432,12
