"","likelihood","bart","expr","rank_size"
"1",0.157027963211675,0.722,1.36801568482399,14
"2",2.63445176495325e-08,0.576,2.33918982275496,3
"3",0.132669836069395,0.655,2.11658889752072,7
"4",0.00632426242052055,0.36,2.34311458745904,2
"5",1.95000143084277e-09,0.502,1.62839065671599,12
"6",0.196082262087781,0.613,1.53192127005466,13
"7",0.000549664528889015,0.359,2.06361513442769,8
"8",0.000106760664208992,0.435,1.94968066850696,10
"9",4.89624320857112e-05,0.588,-0.586945374697674,15
"10",0.92397341162662,0.55,2.03577339698686,9
"11",0.360086095049665,0.583,1.70446184079334,11
"12",0.00803685076706043,0.592,2.25872678620038,6
"13",0.0653575331477351,0.441,2.30709366919777,5
"14",0.0138781279539495,0.559,2.32928915990699,4
"15",4.913462769554e-05,0.693,2.40410108505752,1
