"","likelihood","bart","expr","rank_size"
"1",0.0272040654394717,0.615,2.30350589782693,8
"2",1.30418904700773e-07,0.171,2.46095807986403,6
"3",0.000122638635517136,0.594,2.87345934897323,2
"4",0.000428959152619336,0.255,1.89991617059582,10
"5",0.0565756635055434,0.185,2.42346035201028,7
"6",1.18781410110139e-07,0.306,1.83230617207529,11
"7",0.0715872185625565,0.326,3.77825623496109,1
"8",0.000359107346166669,0.239,1.82585289126913,12
"9",0.00359325524767945,0.12,1.4952769469535,15
"10",2.71355978288076e-05,0.123,2.58771801507983,5
"11",0.00401131134612914,0.112,2.13603657963919,9
"12",0.0155967721563152,0.137,1.74041983366285,13
"13",0.000716384653713137,0.181,2.58952149041557,4
"14",4.71457511044861e-05,0.181,2.85204207441642,3
"15",0.543379496936017,0.299,1.68755037360937,14
