"","likelihood","bart","expr","rank_size"
"1",0.00219764777564576,0.137,-1.36061776453347,12
"2",0.088094436403685,0.575,-1.3272982327831,9
"3",0.642235284870806,0.14,-0.884786836416153,2
"4",4.67371188515833e-11,0.422,-1.35676400133963,11
"5",0.000747138884099925,0.357,-1.34358399417351,10
"6",0.861252594368525,0.409,-1.32713553211655,8
"7",0.00019746132458605,0.254,-0.945824463515795,4
"8",0.00102095814190163,0.241,-1.0762072002047,6
"9",1.21322344223832e-13,0.462,-1.60984255048531,13
"10",0.0169300802668,0.486,-1.68054355206508,15
"11",0.344392010876438,0.338,-0.730280633651163,1
"12",0.00642949552371236,0.775,-1.32519084700172,7
"13",0.276622022253643,0.484,-1.03506207109673,5
"14",0.253091815603993,0.488,-1.67208948364825,14
"15",0.834378307062904,0.128,-0.906643440077468,3
