"","likelihood","bart","expr","rank_size"
"1",2.35469855222284e-08,0.329,2.27453843527616,3
"2",1.65752330904471e-05,0.863,1.06700225751695,5
"3",0.00158049313382136,0.323,-0.147166128861374,13
"4",0.00821772668182492,0.474,0.120592987305044,10
"5",1.47733688978337e-05,0.5,0.0764284577469718,11
"6",0.069799523097508,0.599,2.86852492596499,2
"7",0.0117645308393342,0.945,0.944539817005697,6
"8",0.0600429811259602,0.497,-0.182256668769479,14
"9",0.000670279631420588,0.524,-0.68697222392077,15
"10",0.149721586587513,0.551,0.940050614210929,7
"11",0.0200047093441922,0.433,0.496621961063019,8
"12",0.0173998374294459,0.946,3.49329492384133,1
"13",0.00420879348675633,0.893,0.314507163990657,9
"14",0.0936253494426179,0.769,-0.00946549268035495,12
"15",0.000115045778762425,0.332,2.05376129970661,4
