"","likelihood","bart","expr","rank_size"
"1",1.06832616431283e-12,0.721,1.09697455251685,11
"2",5.06507002466346e-09,0.26,1.89969026433643,1
"3",5.82537660705157e-06,0.538,1.3923573890509,6
"4",0.232290155055282,0.206,1.45392778278159,4
"5",3.08575525892888e-05,0.388,1.09811839564446,10
"6",8.29903366232033e-05,0.795,0.923738869101413,14
"7",4.97203512446521e-07,0.135,1.56951137985168,3
"8",0.000392432271591862,0.193,1.15068953104294,9
"9",3.21483518154129e-14,0.187,0.691876206454651,15
"10",0.000896247708618803,0.096,1.40227724884515,5
"11",5.24287454315615e-15,0.341,1.17409024087029,8
"12",0.00357868913326542,0.126,1.02967612526381,13
"13",0.0972160950815846,0.193,1.63596677010222,2
"14",0.0153799276050623,0.171,1.30705390188188,7
"15",6.30332880049433e-11,0.417,1.08949806982742,12
