"","likelihood","bart","expr","rank_size"
"1",0.821556575278286,0.388,0.880343591449163,11
"2",0.0673164417259822,0.569,1.19440333576083,6
"3",4.05342546068826e-07,0.21,0.49616845594278,12
"4",0.844762507797647,0.583,1.04700645950719,9
"5",9.57937601195518e-05,0.671,-0.165543850479986,15
"6",0.000888093772258367,0.538,0.467771538223459,13
"7",0.370461143395213,0.736,1.89347378781564,2
"8",0.21665454672172,0.603,0.199932059663905,14
"9",0.0483638323830422,0.735,1.06275903989019,8
"10",0.00173431215717542,0.511,1.88399791356466,3
"11",2.1007860361829e-07,0.399,1.04537605604449,10
"12",0.0541513351036783,0.618,2.13142036349253,1
"13",0.00610224663200998,0.693,1.50153610882262,5
"14",0.550352481971983,0.69,1.59204668780783,4
"15",0.376914173199924,0.336,1.13361198987396,7
