"","likelihood","bart","expr","rank_size"
"1",0.00052462470842111,0.635,1.47261225098684,6
"2",0.565675986973106,0.882,2.8478263772144,1
"3",0.0351237890146096,0.792,1.92794533715373,3
"4",0.000990531595214087,0.312,0.511133424977485,12
"5",0.000105485938720982,0.363,-0.201996263385586,14
"6",0.0869031080894337,0.688,0.325153530750248,13
"7",0.00367294696374948,0.777,0.778454152937851,9
"8",0.048923247322538,0.631,0.743130222280757,10
"9",1.47606095548236e-08,0.396,-0.912994296835641,15
"10",0.0553269612571582,0.457,0.740863937825871,11
"11",0.752546915095931,0.355,1.16567128422071,7
"12",7.5926807552818e-11,0.578,1.50003052703505,4
"13",0.602125361343873,0.316,0.910439179567565,8
"14",0.939094739689143,0.542,1.93558099681306,2
"15",0.15550597731558,0.794,1.49768992688271,5
