"","likelihood","bart","expr","rank_size"
"1",0.99724168985531,0.538,-0.17424041232045,13
"2",0.360979244540918,0.445,0.691563370129645,4
"3",0.0608540868858442,0.405,0.332200253470789,10
"4",0.138751011958648,0.334,-0.211793826997632,14
"5",0.0389905552363056,0.319,0.482403718616914,6
"6",0.293930586567484,0.989,0.392447990461119,9
"7",0.1442479753995,0.411,1.80526344684843,1
"8",0.116623729777535,0.312,-0.615795266054128,15
"9",1.01487467379174e-05,0.311,-0.110262758216641,12
"10",0.249845324151019,0.24,0.720671615708025,3
"11",0.818525525399956,0.297,0.450849185089907,8
"12",0.0172881119181428,0.834,1.67693001112054,2
"13",0.242601937985836,0.295,0.476038668320604,7
"14",4.43005249610178e-05,0.375,0.623475854047518,5
"15",2.51769738815045e-08,0.444,0.208865386072772,11
