"","likelihood","bart","expr","rank_size"
"1",0.000174229597577737,0.849,2.14855833854598,5
"2",0.825247763310345,0.966,2.73208918005196,3
"3",2.29149923404173e-08,0.828,3.21471901543017,1
"4",0.264365955256842,0.833,-0.0742376630355558,12
"5",8.24181112519942e-05,0.528,2.749781454235,2
"6",0.00293147139133204,0.953,0.140525199885296,10
"7",0.0258066144372057,0.58,-1.64332612299093,14
"8",0.0212710449806507,0.626,-1.21433914746194,13
"9",5.34920426824681e-19,0.863,-1.93858844243263,15
"10",4.19857619464944e-30,0.909,1.80225415796742,7
"11",1.84360546496924e-36,0.923,2.51049440464465,4
"12",0.000621057700872557,0.841,2.08728817898894,6
"13",0.521424816296754,0.831,0.137398946714338,11
"14",3.04272162685364e-13,0.899,1.20531901736666,9
"15",0.000155932492849906,0.972,1.4940465624344,8
