"","likelihood","bart","expr","rank_size"
"1",0.105591145139844,0.697,1.83876887913762,12
"2",0.196057217342485,0.243,2.07800351598461,6
"3",0.0773384100736653,0.213,1.90030333232308,9
"4",0.0274407739572026,0.63,2.1700635052826,5
"5",0.00472513288972735,0.216,1.88894204650827,10
"6",0.307152354406454,0.275,1.87485494305764,11
"7",0.27132801556217,0.323,1.96879960750419,7
"8",0.420798945393176,0.221,1.64357177585123,14
"9",0.0667606311238731,0.243,1.45425786843885,15
"10",0.415186652725841,0.316,2.18334066207673,4
"11",0.210341367108515,0.157,2.29505841217897,2
"12",0.285764071451606,0.315,1.96290012439109,8
"13",5.38567802017762e-07,0.48,2.23394436372626,3
"14",0.850910168350563,0.204,2.36316786872337,1
"15",0.0171573436462028,0.516,1.70340798492224,13
