"","likelihood","bart","expr","rank_size"
"1",3.98422213848612e-06,0.597,0.916465917863771,14
"2",0.193963618633386,0.907,1.59999190190664,1
"3",0.113126698149729,0.82,1.36087096684113,3
"4",0.897589360930557,0.753,1.05217917452201,10
"5",0.00106140853853861,0.8,1.07223861217792,9
"6",0.244614085708504,0.444,0.930502188560758,13
"7",0.577684722116989,0.812,1.29788849035555,5
"8",6.45078786200859e-07,0.741,1.02613920695333,11
"9",2.1707987697134e-05,0.852,0.483390655095877,15
"10",4.65311225190855e-08,0.938,1.28994154124822,6
"11",0.414780111990307,0.847,1.17051052857682,8
"12",5.35584157933693e-07,0.908,1.31436404637752,4
"13",0.0115793500533944,0.908,1.59908092039351,2
"14",0.437736794731457,0.848,1.26942150692091,7
"15",4.38144699570113e-08,0.894,0.987050844579954,12
