"","likelihood","bart","expr","rank_size"
"1",0.769801361968029,0.666,1.07721620972534,12
"2",0.55144386115176,0.899,1.2151456918241,10
"3",0.0622704952663889,0.846,1.55194784181631,7
"4",0.349497456452538,0.935,1.84745766459229,4
"5",0.000167694732566383,0.866,1.8358317155252,5
"6",0.00337974350659192,0.477,1.92150531873058,3
"7",0.143853898409658,0.83,1.48934634465177,8
"8",0.0135223173687569,0.589,1.64928049969876,6
"9",1.98066941775218e-07,0.926,0.375267338137826,15
"10",0.926118672641272,0.928,1.47781329389714,9
"11",0.662184138554856,0.417,1.94053549763831,2
"12",0.340771671777492,0.927,1.09530488132225,11
"13",0.53105535193962,0.877,1.97386964218722,1
"14",0.610883870296747,0.882,1.0640287972229,13
"15",0.0894809470298321,0.781,1.04966849313105,14
