"","likelihood","bart","expr","rank_size"
"1",0.0162497574648617,0.553,1.66780655514737,9
"2",2.15295664568044e-06,0.184,1.68160354324358,8
"3",0.25462137044453,0.783,1.63744124347948,10
"4",0.315941475119715,0.161,1.61591837205905,11
"5",0.617912794579936,0.227,1.09944303289337,15
"6",1.34031980582595e-05,0.277,1.7021317366442,6
"7",0.579654884265056,0.305,2.13725819736505,1
"8",0.5359736062902,0.109,2.1181652952674,2
"9",0.434340696781802,0.187,1.92254458240431,3
"10",0.00469114591136563,0.134,1.70686287644474,5
"11",0.305713572994043,0.218,1.52315864068637,13
"12",0.831299890522039,0.185,1.57506582218967,12
"13",0.904779427945711,0.107,1.42357677441064,14
"14",0.266289872856694,0.143,1.68229256675943,7
"15",0.0241240258804775,0.371,1.85202906450022,4
